#the gain was set to: 2	the bias was set to: 30	the tbmplldelay was set to: 196
#Sent triggers per delay setting: 10000	and with a frequency [Hz] of: 40000
#Delay token Ins by 6.25ns	delay Head/Trail by 6.25ns	delay port 1	delay port 0	Frequency	good words	tot error	error in %	bad or missed events (tbm header/trailer not correct)
0	0	2	2	G	40000	10000	10000	50	10000	
0	0	2	2	A	40000	0	10000	100	10000	
0	0	2	2	B	40000	10000	0	0	0	
0	0	2	3	G	40000	10000	10000	50	10000	
0	0	2	3	A	40000	0	10000	100	10000	
0	0	2	3	B	40000	10000	0	0	0	
0	0	2	4	G	40000	10000	10000	50	10000	
0	0	2	4	A	40000	0	10000	100	10000	
0	0	2	4	B	40000	10000	0	0	0	
0	0	2	5	G	40000	10000	10000	50	10000	
0	0	2	5	A	40000	0	10000	100	10000	
0	0	2	5	B	40000	10000	0	0	0	
0	0	2	6	G	40000	10000	10000	50	10000	
0	0	2	6	A	40000	0	10000	100	10000	
0	0	2	6	B	40000	10000	0	0	0	
0	0	2	7	G	40000	10000	10000	50	10000	
0	0	2	7	A	40000	0	10000	100	10000	
0	0	2	7	B	40000	10000	0	0	0	
0	0	3	0	G	40000	10000	10000	50	10000	
0	0	3	0	A	40000	0	10000	100	10000	
0	0	3	0	B	40000	10000	0	0	0	
0	0	3	1	G	40000	10000	10000	50	10000	
0	0	3	1	A	40000	0	10000	100	10000	
0	0	3	1	B	40000	10000	0	0	0	
0	0	3	2	G	40000	10000	10000	50	10000	
0	0	3	2	A	40000	0	10000	100	10000	
0	0	3	2	B	40000	10000	0	0	0	
0	0	3	3	G	40000	10000	10000	50	10000	
0	0	3	3	A	40000	0	10000	100	10000	
0	0	3	3	B	40000	10000	0	0	0	
0	0	3	4	G	40000	10000	10000	50	10000	
0	0	3	4	A	40000	0	10000	100	10000	
0	0	3	4	B	40000	10000	0	0	0	
0	0	3	5	G	40000	10000	10000	50	10000	
0	0	3	5	A	40000	0	10000	100	10000	
0	0	3	5	B	40000	10000	0	0	0	
0	0	3	6	G	40000	10000	10000	50	10000	
0	0	3	6	A	40000	0	10000	100	10000	
0	0	3	6	B	40000	10000	0	0	0	
0	0	3	7	G	40000	10000	10000	50	10000	
0	0	3	7	A	40000	0	10000	100	10000	
0	0	3	7	B	40000	10000	0	0	0	
0	0	4	0	G	40000	10000	10000	50	10000	
0	0	4	0	A	40000	0	10000	100	10000	
0	0	4	0	B	40000	10000	0	0	0	
0	0	4	1	G	40000	10000	10000	50	10000	
0	0	4	1	A	40000	0	10000	100	10000	
0	0	4	1	B	40000	10000	0	0	0	
0	0	4	2	G	40000	10000	10000	50	10000	
0	0	4	2	A	40000	0	10000	100	10000	
0	0	4	2	B	40000	10000	0	0	0	
0	0	4	3	G	40000	10000	10000	50	10000	
0	0	4	3	A	40000	0	10000	100	10000	
0	0	4	3	B	40000	10000	0	0	0	
0	0	4	4	G	40000	10000	10000	50	10000	
0	0	4	4	A	40000	0	10000	100	10000	
0	0	4	4	B	40000	10000	0	0	0	
0	0	4	5	G	40000	10000	10000	50	10000	
0	0	4	5	A	40000	0	10000	100	10000	
0	0	4	5	B	40000	10000	0	0	0	
0	0	4	6	G	40000	10000	10000	50	10000	
0	0	4	6	A	40000	0	10000	100	10000	
0	0	4	6	B	40000	10000	0	0	0	
0	0	4	7	G	40000	10000	10000	50	10000	
0	0	4	7	A	40000	0	10000	100	10000	
0	0	4	7	B	40000	10000	0	0	0	
0	0	5	0	G	40000	10000	10000	50	10000	
0	0	5	0	A	40000	0	10000	100	10000	
0	0	5	0	B	40000	10000	0	0	0	
0	0	5	1	G	40000	10000	10000	50	10000	
0	0	5	1	A	40000	0	10000	100	10000	
0	0	5	1	B	40000	10000	0	0	0	
0	0	5	2	G	40000	10000	10000	50	10000	
0	0	5	2	A	40000	0	10000	100	10000	
0	0	5	2	B	40000	10000	0	0	0	
0	0	5	3	G	40000	10000	10000	50	10000	
0	0	5	3	A	40000	0	10000	100	10000	
0	0	5	3	B	40000	10000	0	0	0	
0	0	5	4	G	40000	10000	10000	50	10000	
0	0	5	4	A	40000	0	10000	100	10000	
0	0	5	4	B	40000	10000	0	0	0	
0	0	5	5	G	40000	10000	10000	50	10000	
0	0	5	5	A	40000	0	10000	100	10000	
0	0	5	5	B	40000	10000	0	0	0	
0	0	5	6	G	40000	10000	10000	50	10000	
0	0	5	6	A	40000	0	10000	100	10000	
0	0	5	6	B	40000	10000	0	0	0	
0	0	5	7	G	40000	10000	10000	50	10000	
0	0	5	7	A	40000	0	10000	100	10000	
0	0	5	7	B	40000	10000	0	0	0	
0	0	6	0	G	40000	10000	10000	50	10000	
0	0	6	0	A	40000	0	10000	100	10000	
0	0	6	0	B	40000	10000	0	0	0	
0	0	6	1	G	40000	10000	10000	50	10000	
0	0	6	1	A	40000	0	10000	100	10000	
0	0	6	1	B	40000	10000	0	0	0	
0	0	6	2	G	40000	10000	10000	50	10000	
0	0	6	2	A	40000	0	10000	100	10000	
0	0	6	2	B	40000	10000	0	0	0	
0	0	6	3	G	40000	10000	10000	50	10000	
0	0	6	3	A	40000	0	10000	100	10000	
0	0	6	3	B	40000	10000	0	0	0	
0	0	6	4	G	40000	10000	10000	50	10000	
0	0	6	4	A	40000	0	10000	100	10000	
0	0	6	4	B	40000	10000	0	0	0	
0	0	6	5	G	40000	10000	10000	50	10000	
0	0	6	5	A	40000	0	10000	100	10000	
0	0	6	5	B	40000	10000	0	0	0	
0	0	6	6	G	40000	10000	10000	50	10000	
0	0	6	6	A	40000	0	10000	100	10000	
0	0	6	6	B	40000	10000	0	0	0	
0	0	6	7	G	40000	10000	10000	50	10000	
0	0	6	7	A	40000	0	10000	100	10000	
0	0	6	7	B	40000	10000	0	0	0	
0	0	7	0	G	40000	10000	10000	50	10000	
0	0	7	0	A	40000	0	10000	100	10000	
0	0	7	0	B	40000	10000	0	0	0	
0	0	7	1	G	40000	10000	10000	50	10000	
0	0	7	1	A	40000	0	10000	100	10000	
0	0	7	1	B	40000	10000	0	0	0	
0	0	7	2	G	40000	10000	10000	50	10000	
0	0	7	2	A	40000	0	10000	100	10000	
0	0	7	2	B	40000	10000	0	0	0	
0	0	7	3	G	40000	10000	10000	50	10000	
0	0	7	3	A	40000	0	10000	100	10000	
0	0	7	3	B	40000	10000	0	0	0	
0	0	7	4	G	40000	10000	10000	50	10000	
0	0	7	4	A	40000	0	10000	100	10000	
0	0	7	4	B	40000	10000	0	0	0	
0	0	7	5	G	40000	10000	10000	50	10000	
0	0	7	5	A	40000	0	10000	100	10000	
0	0	7	5	B	40000	10000	0	0	0	
0	0	7	6	G	40000	10000	10000	50	10000	
0	0	7	6	A	40000	0	10000	100	10000	
0	0	7	6	B	40000	10000	0	0	0	
0	0	7	7	G	40000	10000	10000	50	10000	
0	0	7	7	A	40000	0	10000	100	10000	
0	0	7	7	B	40000	10000	0	0	0	
0	1	0	0	G	40000	20000	0	0	0	
0	1	0	0	A	40000	10000	0	0	0	
0	1	0	0	B	40000	10000	0	0	0	
0	1	0	1	G	40000	20000	0	0	0	
0	1	0	1	A	40000	10000	0	0	0	
0	1	0	1	B	40000	10000	0	0	0	
0	1	0	2	G	40000	20000	0	0	0	
0	1	0	2	A	40000	10000	0	0	0	
0	1	0	2	B	40000	10000	0	0	0	
0	1	0	3	G	40000	20000	0	0	0	
0	1	0	3	A	40000	10000	0	0	0	
0	1	0	3	B	40000	10000	0	0	0	
0	1	0	4	G	40000	20000	0	0	0	
0	1	0	4	A	40000	10000	0	0	0	
0	1	0	4	B	40000	10000	0	0	0	
0	1	0	5	G	40000	20000	0	0	0	
0	1	0	5	A	40000	10000	0	0	0	
0	1	0	5	B	40000	10000	0	0	0	
0	1	0	6	G	40000	18525	1475	7.375	1475	
0	1	0	6	A	40000	8525	1475	14.75	1475	
0	1	0	6	B	40000	10000	0	0	0	
0	1	0	7	G	40000	10000	10000	50	10000	
0	1	0	7	A	40000	0	10000	100	10000	
0	1	0	7	B	40000	10000	0	0	0	
0	1	1	0	G	40000	20000	0	0	0	
0	1	1	0	A	40000	10000	0	0	0	
0	1	1	0	B	40000	10000	0	0	0	
0	1	1	1	G	40000	20000	0	0	0	
0	1	1	1	A	40000	10000	0	0	0	
0	1	1	1	B	40000	10000	0	0	0	
0	1	1	2	G	40000	20000	0	0	0	
0	1	1	2	A	40000	10000	0	0	0	
0	1	1	2	B	40000	10000	0	0	0	
0	1	1	3	G	40000	20000	0	0	0	
0	1	1	3	A	40000	10000	0	0	0	
0	1	1	3	B	40000	10000	0	0	0	
0	1	1	4	G	40000	20000	0	0	0	
0	1	1	4	A	40000	10000	0	0	0	
0	1	1	4	B	40000	10000	0	0	0	
0	1	1	5	G	40000	20000	0	0	0	
0	1	1	5	A	40000	10000	0	0	0	
0	1	1	5	B	40000	10000	0	0	0	
0	1	1	6	G	40000	18701	1299	6.495	1299	
0	1	1	6	A	40000	8701	1299	12.99	1299	
0	1	1	6	B	40000	10000	0	0	0	
0	1	1	7	G	40000	10000	10000	50	10000	
0	1	1	7	A	40000	0	10000	100	10000	
0	1	1	7	B	40000	10000	0	0	0	
0	1	2	0	G	40000	20000	0	0	0	
0	1	2	0	A	40000	10000	0	0	0	
0	1	2	0	B	40000	10000	0	0	0	
0	1	2	1	G	40000	20000	0	0	0	
0	1	2	1	A	40000	10000	0	0	0	
0	1	2	1	B	40000	10000	0	0	0	
0	1	2	2	G	40000	20000	0	0	0	
0	1	2	2	A	40000	10000	0	0	0	
0	1	2	2	B	40000	10000	0	0	0	
0	1	2	3	G	40000	20000	0	0	0	
0	1	2	3	A	40000	10000	0	0	0	
0	1	2	3	B	40000	10000	0	0	0	
0	1	2	4	G	40000	20000	0	0	0	
0	1	2	4	A	40000	10000	0	0	0	
0	1	2	4	B	40000	10000	0	0	0	
0	1	2	5	G	40000	20000	0	0	0	
0	1	2	5	A	40000	10000	0	0	0	
0	1	2	5	B	40000	10000	0	0	0	
0	1	2	6	G	40000	18771	1229	6.145	1229	
0	1	2	6	A	40000	8771	1229	12.29	1229	
0	1	2	6	B	40000	10000	0	0	0	
0	1	2	7	G	40000	10000	10000	50	10000	
0	1	2	7	A	40000	0	10000	100	10000	
0	1	2	7	B	40000	10000	0	0	0	
0	1	3	0	G	40000	20000	0	0	0	
0	1	3	0	A	40000	10000	0	0	0	
0	1	3	0	B	40000	10000	0	0	0	
0	1	3	1	G	40000	20000	0	0	0	
0	1	3	1	A	40000	10000	0	0	0	
0	1	3	1	B	40000	10000	0	0	0	
0	1	3	2	G	40000	20000	0	0	0	
0	1	3	2	A	40000	10000	0	0	0	
0	1	3	2	B	40000	10000	0	0	0	
0	1	3	3	G	40000	20000	0	0	0	
0	1	3	3	A	40000	10000	0	0	0	
0	1	3	3	B	40000	10000	0	0	0	
0	1	3	4	G	40000	20000	0	0	0	
0	1	3	4	A	40000	10000	0	0	0	
0	1	3	4	B	40000	10000	0	0	0	
0	1	3	5	G	40000	20000	0	0	0	
0	1	3	5	A	40000	10000	0	0	0	
0	1	3	5	B	40000	10000	0	0	0	
0	1	3	6	G	40000	18749	1251	6.255	1251	
0	1	3	6	A	40000	8749	1251	12.51	1251	
0	1	3	6	B	40000	10000	0	0	0	
0	1	3	7	G	40000	10000	10000	50	10000	
0	1	3	7	A	40000	0	10000	100	10000	
0	1	3	7	B	40000	10000	0	0	0	
0	1	4	0	G	40000	20000	0	0	0	
0	1	4	0	A	40000	10000	0	0	0	
0	1	4	0	B	40000	10000	0	0	0	
0	1	4	1	G	40000	20000	0	0	0	
0	1	4	1	A	40000	10000	0	0	0	
0	1	4	1	B	40000	10000	0	0	0	
0	1	4	2	G	40000	20000	0	0	0	
0	1	4	2	A	40000	10000	0	0	0	
0	1	4	2	B	40000	10000	0	0	0	
0	1	4	3	G	40000	20000	0	0	0	
0	1	4	3	A	40000	10000	0	0	0	
0	1	4	3	B	40000	10000	0	0	0	
0	1	4	4	G	40000	20000	0	0	0	
0	1	4	4	A	40000	10000	0	0	0	
0	1	4	4	B	40000	10000	0	0	0	
0	1	4	5	G	40000	20000	0	0	0	
0	1	4	5	A	40000	10000	0	0	0	
0	1	4	5	B	40000	10000	0	0	0	
0	1	4	6	G	40000	18781	1219	6.095	1219	
0	1	4	6	A	40000	8781	1219	12.19	1219	
0	1	4	6	B	40000	10000	0	0	0	
0	1	4	7	G	40000	10000	10000	50	10000	
0	1	4	7	A	40000	0	10000	100	10000	
0	1	4	7	B	40000	10000	0	0	0	
0	1	5	0	G	40000	20000	0	0	0	
0	1	5	0	A	40000	10000	0	0	0	
0	1	5	0	B	40000	10000	0	0	0	
0	1	5	1	G	40000	20000	0	0	0	
0	1	5	1	A	40000	10000	0	0	0	
0	1	5	1	B	40000	10000	0	0	0	
0	1	5	2	G	40000	20000	0	0	0	
0	1	5	2	A	40000	10000	0	0	0	
0	1	5	2	B	40000	10000	0	0	0	
0	1	5	3	G	40000	20000	0	0	0	
0	1	5	3	A	40000	10000	0	0	0	
0	1	5	3	B	40000	10000	0	0	0	
0	1	5	4	G	40000	20000	0	0	0	
0	1	5	4	A	40000	10000	0	0	0	
0	1	5	4	B	40000	10000	0	0	0	
0	1	5	5	G	40000	20000	0	0	0	
0	1	5	5	A	40000	10000	0	0	0	
0	1	5	5	B	40000	10000	0	0	0	
0	1	5	6	G	40000	18768	1232	6.16	1232	
0	1	5	6	A	40000	8768	1232	12.32	1232	
0	1	5	6	B	40000	10000	0	0	0	
0	1	5	7	G	40000	10000	10000	50	10000	
0	1	5	7	A	40000	0	10000	100	10000	
0	1	5	7	B	40000	10000	0	0	0	
0	1	6	0	G	40000	18899	1101	5.505	1101	
0	1	6	0	A	40000	8899	1101	11.01	1101	
0	1	6	0	B	40000	10000	0	0	0	
0	1	6	1	G	40000	18950	1050	5.25	1050	
0	1	6	1	A	40000	8950	1050	10.5	1050	
0	1	6	1	B	40000	10000	0	0	0	
0	1	6	2	G	40000	19055	945	4.725	945	
0	1	6	2	A	40000	9055	945	9.45	945	
0	1	6	2	B	40000	10000	0	0	0	
0	1	6	3	G	40000	18892	1108	5.54	1108	
0	1	6	3	A	40000	8892	1108	11.08	1108	
0	1	6	3	B	40000	10000	0	0	0	
0	1	6	4	G	40000	18934	1066	5.33	1066	
0	1	6	4	A	40000	8934	1066	10.66	1066	
0	1	6	4	B	40000	10000	0	0	0	
0	1	6	5	G	40000	18897	1103	5.515	1103	
0	1	6	5	A	40000	8897	1103	11.03	1103	
0	1	6	5	B	40000	10000	0	0	0	
0	1	6	6	G	40000	17666	2334	11.67	2334	
0	1	6	6	A	40000	7666	2334	23.34	2334	
0	1	6	6	B	40000	10000	0	0	0	
0	1	6	7	G	40000	10000	10000	50	10000	
0	1	6	7	A	40000	0	10000	100	10000	
0	1	6	7	B	40000	10000	0	0	0	
0	1	7	0	G	40000	10000	10000	50	10000	
0	1	7	0	A	40000	0	10000	100	10000	
0	1	7	0	B	40000	10000	0	0	0	
0	1	7	1	G	40000	10000	10000	50	10000	
0	1	7	1	A	40000	0	10000	100	10000	
0	1	7	1	B	40000	10000	0	0	0	
0	1	7	2	G	40000	10000	10000	50	10000	
0	1	7	2	A	40000	0	10000	100	10000	
0	1	7	2	B	40000	10000	0	0	0	
0	1	7	3	G	40000	10000	10000	50	10000	
0	1	7	3	A	40000	0	10000	100	10000	
0	1	7	3	B	40000	10000	0	0	0	
0	1	7	4	G	40000	10000	10000	50	10000	
0	1	7	4	A	40000	0	10000	100	10000	
0	1	7	4	B	40000	10000	0	0	0	
0	1	7	5	G	40000	10000	10000	50	10000	
0	1	7	5	A	40000	0	10000	100	10000	
0	1	7	5	B	40000	10000	0	0	0	
0	1	7	6	G	40000	10000	10000	50	10000	
0	1	7	6	A	40000	0	10000	100	10000	
0	1	7	6	B	40000	10000	0	0	0	
0	1	7	7	G	40000	10000	10000	50	10000	
0	1	7	7	A	40000	0	10000	100	10000	
0	1	7	7	B	40000	10000	0	0	0	
1	0	0	0	G	40000	10000	9975	50	10000	
1	0	0	0	A	40000	0	9975	100	10000	
1	0	0	0	B	40000	10000	0	0	0	
1	0	0	1	G	40000	10000	9975	50	10000	
1	0	0	1	A	40000	0	9975	100	10000	
1	0	0	1	B	40000	10000	0	0	0	
1	0	0	2	G	40000	10000	9975	50	10000	
1	0	0	2	A	40000	0	9975	100	10000	
1	0	0	2	B	40000	10000	0	0	0	
1	0	0	3	G	40000	10000	9975	50	10000	
1	0	0	3	A	40000	0	9975	100	10000	
1	0	0	3	B	40000	10000	0	0	0	
1	0	0	4	G	40000	10000	9975	50	10000	
1	0	0	4	A	40000	0	9975	100	10000	
1	0	0	4	B	40000	10000	0	0	0	
1	0	0	5	G	40000	10000	9975	50	10000	
1	0	0	5	A	40000	0	9975	100	10000	
1	0	0	5	B	40000	10000	0	0	0	
1	0	0	6	G	40000	10000	9975	50	10000	
1	0	0	6	A	40000	0	9975	100	10000	
1	0	0	6	B	40000	10000	0	0	0	
1	0	0	7	G	40000	10000	9975	50	10000	
1	0	0	7	A	40000	0	9975	100	10000	
1	0	0	7	B	40000	10000	0	0	0	
1	0	1	0	G	40000	10000	9975	50	10000	
1	0	1	0	A	40000	0	9975	100	10000	
1	0	1	0	B	40000	10000	0	0	0	
1	0	1	1	G	40000	10000	9975	50	10000	
1	0	1	1	A	40000	0	9975	100	10000	
1	0	1	1	B	40000	10000	0	0	0	
1	0	1	2	G	40000	10000	9975	50	10000	
1	0	1	2	A	40000	0	9975	100	10000	
1	0	1	2	B	40000	10000	0	0	0	
1	0	1	3	G	40000	10000	9975	50	10000	
1	0	1	3	A	40000	0	9975	100	10000	
1	0	1	3	B	40000	10000	0	0	0	
1	0	1	4	G	40000	10000	9975	50	10000	
1	0	1	4	A	40000	0	9975	100	10000	
1	0	1	4	B	40000	10000	0	0	0	
1	0	1	5	G	40000	10000	9975	50	10000	
1	0	1	5	A	40000	0	9975	100	10000	
1	0	1	5	B	40000	10000	0	0	0	
1	0	1	6	G	40000	10000	9975	50	10000	
1	0	1	6	A	40000	0	9975	100	10000	
1	0	1	6	B	40000	10000	0	0	0	
1	0	1	7	G	40000	10000	9975	50	10000	
1	0	1	7	A	40000	0	9975	100	10000	
1	0	1	7	B	40000	10000	0	0	0	
1	0	2	0	G	40000	10000	9975	50	10000	
1	0	2	0	A	40000	0	9975	100	10000	
1	0	2	0	B	40000	10000	0	0	0	
1	0	2	1	G	40000	10000	9975	50	10000	
1	0	2	1	A	40000	0	9975	100	10000	
1	0	2	1	B	40000	10000	0	0	0	
1	0	2	2	G	40000	10000	9975	50	10000	
1	0	2	2	A	40000	0	9975	100	10000	
1	0	2	2	B	40000	10000	0	0	0	
1	0	2	3	G	40000	10000	9975	50	10000	
1	0	2	3	A	40000	0	9975	100	10000	
1	0	2	3	B	40000	10000	0	0	0	
1	0	2	4	G	40000	10000	9975	50	10000	
1	0	2	4	A	40000	0	9975	100	10000	
1	0	2	4	B	40000	10000	0	0	0	
1	0	2	5	G	40000	10000	9975	50	10000	
1	0	2	5	A	40000	0	9975	100	10000	
1	0	2	5	B	40000	10000	0	0	0	
1	0	2	6	G	40000	10000	9975	50	10000	
1	0	2	6	A	40000	0	9975	100	10000	
1	0	2	6	B	40000	10000	0	0	0	
1	0	2	7	G	40000	10000	9975	50	10000	
1	0	2	7	A	40000	0	9975	100	10000	
1	0	2	7	B	40000	10000	0	0	0	
1	0	3	0	G	40000	10000	9975	50	10000	
1	0	3	0	A	40000	0	9975	100	10000	
1	0	3	0	B	40000	10000	0	0	0	
1	0	3	1	G	40000	10000	9975	50	10000	
1	0	3	1	A	40000	0	9975	100	10000	
1	0	3	1	B	40000	10000	0	0	0	
1	0	3	2	G	40000	10000	9975	50	10000	
1	0	3	2	A	40000	0	9975	100	10000	
1	0	3	2	B	40000	10000	0	0	0	
1	0	3	3	G	40000	10000	9975	50	10000	
1	0	3	3	A	40000	0	9975	100	10000	
1	0	3	3	B	40000	10000	0	0	0	
1	0	3	4	G	40000	10000	9975	50	10000	
1	0	3	4	A	40000	0	9975	100	10000	
1	0	3	4	B	40000	10000	0	0	0	
1	0	3	5	G	40000	10000	9975	50	10000	
1	0	3	5	A	40000	0	9975	100	10000	
1	0	3	5	B	40000	10000	0	0	0	
1	0	3	6	G	40000	10000	9975	50	10000	
1	0	3	6	A	40000	0	9975	100	10000	
1	0	3	6	B	40000	10000	0	0	0	
1	0	3	7	G	40000	10000	9975	50	10000	
1	0	3	7	A	40000	0	9975	100	10000	
1	0	3	7	B	40000	10000	0	0	0	
1	0	4	0	G	40000	10000	9975	50	10000	
1	0	4	0	A	40000	0	9975	100	10000	
1	0	4	0	B	40000	10000	0	0	0	
1	0	4	1	G	40000	10000	9975	50	10000	
1	0	4	1	A	40000	0	9975	100	10000	
1	0	4	1	B	40000	10000	0	0	0	
1	0	4	2	G	40000	10000	9975	50	10000	
1	0	4	2	A	40000	0	9975	100	10000	
1	0	4	2	B	40000	10000	0	0	0	
1	0	4	3	G	40000	10000	9975	50	10000	
1	0	4	3	A	40000	0	9975	100	10000	
1	0	4	3	B	40000	10000	0	0	0	
1	0	4	4	G	40000	10000	9975	50	10000	
1	0	4	4	A	40000	0	9975	100	10000	
1	0	4	4	B	40000	10000	0	0	0	
1	0	4	5	G	40000	10000	9975	50	10000	
1	0	4	5	A	40000	0	9975	100	10000	
1	0	4	5	B	40000	10000	0	0	0	
1	0	4	6	G	40000	10000	9975	50	10000	
1	0	4	6	A	40000	0	9975	100	10000	
1	0	4	6	B	40000	10000	0	0	0	
1	0	4	7	G	40000	10000	9975	50	10000	
1	0	4	7	A	40000	0	9975	100	10000	
1	0	4	7	B	40000	10000	0	0	0	
1	0	5	0	G	40000	10000	9975	50	10000	
1	0	5	0	A	40000	0	9975	100	10000	
1	0	5	0	B	40000	10000	0	0	0	
1	0	5	1	G	40000	10000	9975	50	10000	
1	0	5	1	A	40000	0	9975	100	10000	
1	0	5	1	B	40000	10000	0	0	0	
1	0	5	2	G	40000	10000	9975	50	10000	
1	0	5	2	A	40000	0	9975	100	10000	
1	0	5	2	B	40000	10000	0	0	0	
1	0	5	3	G	40000	10000	9975	50	10000	
1	0	5	3	A	40000	0	9975	100	10000	
1	0	5	3	B	40000	10000	0	0	0	
1	0	5	4	G	40000	10000	9975	50	10000	
1	0	5	4	A	40000	0	9975	100	10000	
1	0	5	4	B	40000	10000	0	0	0	
1	0	5	5	G	40000	10000	9975	50	10000	
1	0	5	5	A	40000	0	9975	100	10000	
1	0	5	5	B	40000	10000	0	0	0	
1	0	5	6	G	40000	10000	9975	50	10000	
1	0	5	6	A	40000	0	9975	100	10000	
1	0	5	6	B	40000	10000	0	0	0	
1	0	5	7	G	40000	10000	9975	50	10000	
1	0	5	7	A	40000	0	9975	100	10000	
1	0	5	7	B	40000	10000	0	0	0	
1	0	6	0	G	40000	10000	9978	50	10000	
1	0	6	0	A	40000	0	9978	100	10000	
1	0	6	0	B	40000	10000	0	0	0	
1	0	6	1	G	40000	10000	9975	50	10000	
1	0	6	1	A	40000	0	9975	100	10000	
1	0	6	1	B	40000	10000	0	0	0	
1	0	6	2	G	40000	10000	9976	50	10000	
1	0	6	2	A	40000	0	9976	100	10000	
1	0	6	2	B	40000	10000	0	0	0	
1	0	6	3	G	40000	10000	9978	50	10000	
1	0	6	3	A	40000	0	9978	100	10000	
1	0	6	3	B	40000	10000	0	0	0	
1	0	6	4	G	40000	10000	9976	50	10000	
1	0	6	4	A	40000	0	9976	100	10000	
1	0	6	4	B	40000	10000	0	0	0	
1	0	6	5	G	40000	10000	9977	50	10000	
1	0	6	5	A	40000	0	9977	100	10000	
1	0	6	5	B	40000	10000	0	0	0	
1	0	6	6	G	40000	10000	9977	50	10000	
1	0	6	6	A	40000	0	9977	100	10000	
1	0	6	6	B	40000	10000	0	0	0	
1	0	6	7	G	40000	10000	9977	50	10000	
1	0	6	7	A	40000	0	9977	100	10000	
1	0	6	7	B	40000	10000	0	0	0	
1	0	7	0	G	40000	10000	9975	50	10000	
1	0	7	0	A	40000	0	9975	100	10000	
1	0	7	0	B	40000	10000	0	0	0	
1	0	7	1	G	40000	10000	9975	50	10000	
1	0	7	1	A	40000	0	9975	100	10000	
1	0	7	1	B	40000	10000	0	0	0	
1	0	7	2	G	40000	10000	9975	50	10000	
1	0	7	2	A	40000	0	9975	100	10000	
1	0	7	2	B	40000	10000	0	0	0	
1	0	7	3	G	40000	10000	9975	50	10000	
1	0	7	3	A	40000	0	9975	100	10000	
1	0	7	3	B	40000	10000	0	0	0	
1	0	7	4	G	40000	10000	9975	50	10000	
1	0	7	4	A	40000	0	9975	100	10000	
1	0	7	4	B	40000	10000	0	0	0	
1	0	7	5	G	40000	10000	9975	50	10000	
1	0	7	5	A	40000	0	9975	100	10000	
1	0	7	5	B	40000	10000	0	0	0	
1	0	7	6	G	40000	10000	9975	50	10000	
1	0	7	6	A	40000	0	9975	100	10000	
